,strategy_returns,cumulative_returns,drawdown
30145,-0.0,-7.838903951340404,-7.841571307499839
30146,0.0,-7.838903951340404,-7.841571307499839
30147,-0.0,-7.838903951340404,-7.841571307499839
30148,-0.0,-7.838903951340404,-7.841571307499839
30149,-0.0,-7.838903951340404,-7.841571307499839
30150,0.0,-7.838903951340404,-7.841571307499839
30151,-0.0,-7.838903951340404,-7.841571307499839
30152,0.0,-7.838903951340404,-7.841571307499839
30153,-0.0,-7.838903951340404,-7.841571307499839
30154,-0.0,-7.838903951340404,-7.841571307499839
30176,0.0,-7.838903951340404,-7.841571307499839
30177,0.0,-7.838903951340404,-7.841571307499839
30178,-0.0,-7.838903951340404,-7.841571307499839
30179,-0.0,-7.838903951340404,-7.841571307499839
30180,-0.0,-7.838903951340404,-7.841571307499839
30181,-0.0,-7.838903951340404,-7.841571307499839
30182,0.0,-7.838903951340404,-7.841571307499839
30183,0.0,-7.838903951340404,-7.841571307499839
30184,0.0,-7.838903951340404,-7.841571307499839
30185,-0.0,-7.838903951340404,-7.841571307499839
30186,-0.0,-7.838903951340404,-7.841571307499839
30187,0.0,-7.838903951340404,-7.841571307499839
30188,-0.0,-7.838903951340404,-7.841571307499839
30189,0.0,-7.838903951340404,-7.841571307499839
30190,-0.0,-7.838903951340404,-7.841571307499839
30191,-0.0,-7.838903951340404,-7.841571307499839
30192,0.0,-7.838903951340404,-7.841571307499839
30193,-0.0,-7.838903951340404,-7.841571307499839
30194,0.0,-7.838903951340404,-7.841571307499839
30195,-0.0,-7.838903951340404,-7.841571307499839
30196,-0.0,-7.838903951340404,-7.841571307499839
30197,-0.0,-7.838903951340404,-7.841571307499839
30198,0.0,-7.838903951340404,-7.841571307499839
30271,-0.0,-7.838903951340404,-7.841571307499839
30272,-0.0003228062652447174,-7.868649329301247,-7.871315824560366
30273,-0.0005198576782638134,-7.9165320721720995,-7.919197181593429
30274,-0.0,-7.9165320721720995,-7.919197181593429
30275,-0.0,-7.9165320721720995,-7.919197181593429
30276,0.0,-7.9165320721720995,-7.919197181593429
30277,-0.0,-7.9165320721720995,-7.919197181593429
30278,-0.0,-7.9165320721720995,-7.919197181593429
30279,-0.0,-7.9165320721720995,-7.919197181593429
30280,-0.0,-7.9165320721720995,-7.919197181593429
30281,-0.0,-7.9165320721720995,-7.919197181593429
30282,-8.972875004890494e-05,-7.92479423596707,-7.927459106262191
30283,-0.0,-7.92479423596707,-7.927459106262191
30284,-0.0,-7.92479423596707,-7.927459106262191
30285,0.0,-7.92479423596707,-7.927459106262191
30286,0.0,-7.92479423596707,-7.927459106262191
30287,-0.0,-7.92479423596707,-7.927459106262191
30337,-0.0,-7.92479423596707,-7.927459106262191
30338,0.0,-7.92479423596707,-7.927459106262191
30339,-0.0,-7.92479423596707,-7.927459106262191
30340,0.0,-7.92479423596707,-7.927459106262191
30341,-0.0,-7.92479423596707,-7.927459106262191
30342,0.0,-7.92479423596707,-7.927459106262191
30343,0.0,-7.92479423596707,-7.927459106262191
30344,-0.0,-7.92479423596707,-7.927459106262191
30345,0.0,-7.92479423596707,-7.927459106262191
30346,0.0,-7.92479423596707,-7.927459106262191
30347,0.0,-7.92479423596707,-7.927459106262191
30348,-0.0,-7.92479423596707,-7.927459106262191
30349,-0.0,-7.92479423596707,-7.927459106262191
30350,0.0,-7.92479423596707,-7.927459106262191
30351,-0.0,-7.92479423596707,-7.927459106262191
30352,0.0,-7.92479423596707,-7.927459106262191
30353,-0.0,-7.92479423596707,-7.927459106262191
30354,0.0,-7.92479423596707,-7.927459106262191
30355,0.0,-7.92479423596707,-7.927459106262191
30356,-0.00035840367389017297,-7.9577884150164095,-7.960452330383361
30357,-0.0,-7.9577884150164095,-7.960452330383361
30358,0.0,-7.9577884150164095,-7.960452330383361
30359,-0.0,-7.9577884150164095,-7.960452330383361
30360,0.0,-7.9577884150164095,-7.960452330383361
30361,-0.0,-7.9577884150164095,-7.960452330383361
30362,0.0,-7.9577884150164095,-7.960452330383361
30363,0.0,-7.9577884150164095,-7.960452330383361
30364,8.960332613541592e-05,-7.949540757210272,-7.9522049112836
30365,3.583908252326208e-05,-7.946241694087819,-7.948905943643691
30366,0.0003404072378366955,-7.914900594424479,-7.91756575106457
30367,-5.391994895199828e-05,-7.919865684423765,-7.9225306973626175
30368,-0.0003671270308812255,-7.9536645861133515,-7.956328620833498
30369,-9.856851639948728e-05,-7.962737009700094,-7.965400781843224
30370,0.0,-7.962737009700094,-7.965400781843224
30371,-0.00023291856018292208,-7.984171700113452,-7.98683485188686
30372,-0.0002329728238779248,-8.00560639052682,-8.008268921930506
30373,0.0,-8.00560639052682,-8.008268921930506
30374,-0.000367444428165113,-8.039403008311341,-8.042064561562423
30375,0.0,-8.039403008311341,-8.042064561562423
30376,-0.0,-8.039403008311341,-8.042064561562423
30377,-0.0,-8.039403008311341,-8.042064561562423
30378,0.0,-8.039403008311341,-8.042064561562423
30379,-0.0,-8.039403008311341,-8.042064561562423
30380,-0.0,-8.039403008311341,-8.042064561562423
30381,0.0,-8.039403008311341,-8.042064561562423
30382,-0.0005234701167909945,-8.087529035391283,-8.090189195763365
30383,-0.0,-8.087529035391283,-8.090189195763365
30384,-0.0,-8.087529035391283,-8.090189195763365
30385,0.0,-8.087529035391283,-8.090189195763365
30386,0.0,-8.087529035391283,-8.090189195763365
30387,-0.0,-8.087529035391283,-8.090189195763365
30388,-0.0,-8.087529035391283,-8.090189195763365
30389,-0.0,-8.087529035391283,-8.090189195763365
30390,0.0,-8.087529035391283,-8.090189195763365
30391,0.0,-8.087529035391283,-8.090189195763365
30392,-0.0,-8.087529035391283,-8.090189195763365
30393,0.0,-8.087529035391283,-8.090189195763365
30394,0.0,-8.087529035391283,-8.090189195763365
30395,0.0,-8.087529035391283,-8.090189195763365
30396,-0.0,-8.087529035391283,-8.090189195763365
30397,0.0,-8.087529035391283,-8.090189195763365
30398,-0.0,-8.087529035391283,-8.090189195763365
30399,0.0,-8.087529035391283,-8.090189195763365
30400,-0.0,-8.087529035391283,-8.090189195763365
30401,0.0,-8.087529035391283,-8.090189195763365
30402,-6.28154795497203e-05,-8.093302380001921,-8.095962373280008
30403,-0.00031401822460909115,-8.122158227150178,-8.124817385273031
30404,-0.0,-8.122158227150178,-8.124817385273031
30405,0.0,-8.122158227150178,-8.124817385273031
30406,0.0,-8.122158227150178,-8.124817385273031
30407,-0.0,-8.122158227150178,-8.124817385273031
30408,-0.0,-8.122158227150178,-8.124817385273031
30409,-0.0,-8.122158227150178,-8.124817385273031
30410,0.0,-8.122158227150178,-8.124817385273031
30411,-0.0,-8.122158227150178,-8.124817385273031
30412,-0.0,-8.122158227150178,-8.124817385273031
30413,-0.0,-8.122158227150178,-8.124817385273031
30414,0.0,-8.122158227150178,-8.124817385273031
30415,0.0,-8.122158227150178,-8.124817385273031
30416,0.0,-8.122158227150178,-8.124817385273031
30417,0.0,-8.122158227150178,-8.124817385273031
30418,0.0,-8.122158227150178,-8.124817385273031
30419,0.00016092471893954272,-8.10737162155284,-8.110031207634394
30420,-0.00028656435434129464,-8.13370100056191,-8.136359824610096
30421,0.0,-8.13370100056191,-8.136359824610096
30422,3.5845505873586706e-05,-8.13040794758132,-8.1330668669381
30423,0.0003763002562030111,-8.095830891285171,-8.098490811382264
30424,-0.00017917293819870924,-8.112296156188092,-8.11495559974218
30425,-0.00019712731800440852,-8.13040794758133,-8.13306686693811
30426,0.0,-8.13040794758133,-8.13306686693811
30427,-0.0003583587209109777,-8.163324318793242,-8.165982285473794
30428,-0.00028677946855564456,-8.189657415762763,-8.192314620302332
30429,0.0,-8.189657415762763,-8.192314620302332
30430,-0.0,-8.189657415762763,-8.192314620302332
30431,-0.0,-8.189657415762763,-8.192314620302332
30432,-0.0,-8.189657415762763,-8.192314620302332
30433,-0.0,-8.189657415762763,-8.192314620302332
30434,-0.0,-8.189657415762763,-8.192314620302332
30435,0.0,-8.189657415762763,-8.192314620302332
30436,1.7938186614816727e-07,-8.1896409466507,-8.192298151666922
30437,-0.00030499565169115933,-8.217638437168706,-8.220294831872533
30438,-0.0,-8.217638437168706,-8.220294831872533
30439,0.0,-8.217638437168706,-8.220294831872533
30440,-0.0,-8.217638437168706,-8.220294831872533
30441,0.0,-8.217638437168706,-8.220294831872533
30442,0.0001794591107233719,-8.201165778142395,-8.203822649603232
30443,-7.178750900450712e-05,-8.207755551246166,-8.210412231983666
30444,-0.00041267819760850517,-8.245628394053972,-8.24828397866344
30445,0.0,-8.245628394053972,-8.24828397866344
30446,-0.0,-8.245628394053972,-8.24828397866344
30447,0.0,-8.245628394053972,-8.24828397866344
30448,-0.0,-8.245628394053972,-8.24828397866344
30449,-0.0,-8.245628394053972,-8.24828397866344
30450,0.00017946877291533152,-8.229159871823699,-8.231815933070452
30451,-0.00016152334496129443,-8.24398180781455,-8.24663744008005
30452,0.00016152334496132438,-8.229159871823699,-8.231815933070452
30453,-0.0003409631344217228,-8.260445011279627,-8.263100167061776
30476,-0.0015955972082848694,-8.4067076699328,-8.409358592533922
30477,-0.0,-8.4067076699328,-8.409358592533922
30478,0.0,-8.4067076699328,-8.409358592533922
30479,-0.0,-8.4067076699328,-8.409358592533922
30480,-0.0,-8.4067076699328,-8.409358592533922
30497,0.0,-8.4067076699328,-8.409358592533922
30498,-0.0002145961130573269,-8.426361125595939,-8.42901147938041
30499,0.00015201033699565654,-8.412439927834548,-8.415090684530814
30500,-9.853583095371997e-05,-8.421464139559875,-8.424114635074497
30501,0.0002507018592248749,-8.398502352193448,-8.401153512275528
30502,0.00032160028865454895,-8.369038546578466,-8.371690559411505
30503,-0.0001072481902896407,-8.37886527441004,-8.381517002834759
30504,-0.0004648751178857855,-8.421447761680167,-8.424098257668799
30505,-0.0,-8.421447761680167,-8.424098257668799
30506,-0.0,-8.421447761680167,-8.424098257668799
30507,0.0,-8.421447761680167,-8.424098257668799
30508,0.0,-8.421447761680167,-8.424098257668799
30509,0.0,-8.421447761680167,-8.424098257668799
30510,0.0,-8.421447761680167,-8.424098257668799
30511,-1.788061115975148e-05,-8.423085227523819,-8.425735676120393
30512,-5.3643751856819006e-05,-8.427997625054795,-8.430647931475177
30513,-0.0004435652703892083,-8.46860677797755,-8.471255909074726
30514,0.0,-8.46860677797755,-8.471255909074726
30515,-0.0,-8.46860677797755,-8.471255909074726
30516,-0.0005369704258328023,-8.517743235580111,-8.52039094455409
30517,-0.0011106534291125186,-8.619291914625371,-8.621936684544739
30518,-0.0,-8.619291914625371,-8.621936684544739
30519,-0.0,-8.619291914625371,-8.621936684544739
30520,-0.0,-8.619291914625371,-8.621936684544739
30521,-0.0,-8.619291914625371,-8.621936684544739
30522,0.0001546522164826047,-8.605158592729612,-8.60780377170014
30523,-0.0006644220221979851,-8.665863169113997,-8.668506591153102
30524,-0.0,-8.665863169113997,-8.668506591153102
30525,7.183392000779396e-05,-8.659302044382066,-8.661945656315362
30555,0.0016536059559248376,-8.508135571780572,-8.510783558822654
30556,0.00026986911511774146,-8.483441411341108,-8.486090113089551
30557,-7.197221875465916e-05,-8.490027824093316,-8.492676335215677
30558,0.000882016815499094,-8.409278884121774,-8.411929732305989
30559,0.0005223766454314432,-8.361421531779289,-8.364073765066426
30560,0.0003784431614535272,-8.326734975401628,-8.329388212598266
30561,-0.00014418571144593855,-8.339951997464013,-8.342604852129332
30562,0.00037853184175128704,-8.305249183032837,-8.307903042078202
30563,0.00016245212228217416,-8.290351966151,-8.293006256356428
30564,5.391613733841104e-05,-8.285407202872275,-8.288061636190635
30565,-0.0,-8.285407202872275,-8.288061636190635
30566,-0.00016949244266569106,-8.300950815933872,-8.303604799383969
30567,0.0005662892157817143,-8.249007927322772,-8.251663414120703
30568,-0.0,-8.249007927322772,-8.251663414120703
30569,0.0001443287812136015,-8.235764662792654,-8.238420532881419
30570,0.00012648522038875886,-8.224157109185715,-8.226813315224035
30571,-0.0002708140016024205,-8.249007927322772,-8.251663414120703
30572,0.000252589038978661,-8.225829705250609,-8.228485862880108
30573,9.924886661436701e-05,-8.216720770846154,-8.219377192109379
30574,0.0006047286351799937,-8.161200007859925,-8.163858036022976
30575,-1.8959733589348226e-05,-8.162941230534337,-8.165599208302353
30576,-0.0003691917225640712,-8.196840454415177,-8.199497451060921
30577,-0.0,-8.196840454415177,-8.199497451060921
30578,0.0003610715102603117,-8.163686963921135,-8.166344920105894
30579,0.00043385559613835084,-8.12383462112587,-8.126493730729988
30580,-0.00012668866656709643,-8.135473552731087,-8.138132325477498
30581,-0.00018069785560812234,-8.152071775989722,-8.154730068344996
30582,-0.0010113050307502757,-8.244911095518692,-8.247566700888441
30583,0.0,-8.244911095518692,-8.247566700888441
30584,-0.0,-8.244911095518692,-8.247566700888441
30585,0.0,-8.244911095518692,-8.247566700888441
30586,-0.0,-8.244911095518692,-8.247566700888441
30587,-0.0,-8.244911095518692,-8.247566700888441
30588,0.0,-8.244911095518692,-8.247566700888441
30589,-0.0,-8.244911095518692,-8.247566700888441
30590,0.00046934533869756953,-8.201836164521282,-8.204493016579573
30591,-0.00030684206570454883,-8.229999381689613,-8.232655418639002
30592,7.223215417481018e-05,-8.223370397446306,-8.22602662625389
30593,0.0007587527913965945,-8.153708198698595,-8.156366443691997
30594,0.0004880738353743943,-8.10886948538293,-8.11152902811283
30595,0.0005065832874904316,-8.062307181548912,-8.064968071900026
30596,-0.0002624570097009223,-8.086433707258456,-8.089093899331878
30597,-0.0007502723478866023,-8.155368051443768,-8.158026248397176
30598,-0.0,-8.155368051443768,-8.158026248397176
30599,-0.0,-8.155368051443768,-8.158026248397176
30600,-0.0,-8.155368051443768,-8.158026248397176
30601,-0.0,-8.155368051443768,-8.158026248397176
30602,-6.329943801268207e-05,-8.161181581032073,-8.163839609728429
30603,0.0,-8.161181581032073,-8.163839609728429
30604,-0.000253146247554625,-8.18442729088844,-8.187084646799969
30605,-0.0,-8.18442729088844,-8.187084646799969
30606,-0.000199820885202206,-8.20277212700079,-8.205428951970163
30607,-0.0,-8.20277212700079,-8.205428951970163
30608,7.235890017644935e-05,-8.196129540230412,-8.198786557451665
30609,0.00023520259193124765,-8.174534492442898,-8.177192134674993
30610,3.61899247288966e-05,-8.171211275624868,-8.173869014038571
30611,-0.00012720179677463256,-8.182891319669194,-8.185548720035296
30612,-0.0006487849798451704,-8.242441560933933,-8.245097237777754
30613,0.0,-8.242441560933933,-8.245097237777754
30614,-0.0,-8.242441560933933,-8.245097237777754
30615,0.0,-8.242441560933933,-8.245097237777754
30616,-0.0005927253975647701,-8.296812481134841,-8.299466584357962
30617,-0.0,-8.296812481134841,-8.299466584357962
30618,-0.0,-8.296812481134841,-8.299466584357962
30619,0.0,-8.296812481134841,-8.299466584357962
30620,0.0,-8.296812481134841,-8.299466584357962
30621,-0.0,-8.296812481134841,-8.299466584357962
30622,0.0,-8.296812481134841,-8.299466584357962
30623,-0.0,-8.296812481134841,-8.299466584357962
30624,-0.0,-8.296812481134841,-8.299466584357962
30625,0.0,-8.296812481134841,-8.299466584357962
30626,-0.0,-8.296812481134841,-8.299466584357962
30627,0.0,-8.296812481134841,-8.299466584357962
30628,-0.0,-8.296812481134841,-8.299466584357962
30629,-0.0,-8.296812481134841,-8.299466584357962
30630,0.0,-8.296812481134841,-8.299466584357962
30631,0.0,-8.296812481134841,-8.299466584357962
30632,0.0,-8.296812481134841,-8.299466584357962
30633,0.0,-8.296812481134841,-8.299466584357962
30634,-0.0,-8.296812481134841,-8.299466584357962
30635,0.0,-8.296812481134841,-8.299466584357962
30636,-0.0,-8.296812481134841,-8.299466584357962
30637,0.0,-8.296812481134841,-8.299466584357962
30638,0.0,-8.296812481134841,-8.299466584357962
30639,0.0,-8.296812481134841,-8.299466584357962
30640,0.0,-8.296812481134841,-8.299466584357962
30641,-0.0003251210201314768,-8.3266222688534,-8.329275509312028
30642,0.0,-8.3266222688534,-8.329275509312028
30643,0.0,-8.3266222688534,-8.329275509312028
30644,0.0,-8.3266222688534,-8.329275509312028
30645,7.220998667273233e-05,-8.320002296458007,-8.322655728514006
30646,-0.00034304388589872885,-8.351447165336046,-8.354099687304517
30647,-0.00014447474426002054,-8.36468711012679,-8.367339248900507
30648,5.418047517601724e-05,-8.35972213083026,-8.36237441330201
30649,0.00032502121952392605,-8.329932255051077,-8.332585399711013
30650,0.00014441997353349973,-8.31669231026032,-8.31934583811501
30651,0.0001985434139744385,-8.298487386173036,-8.301141440920512
30652,-0.0005235176897046873,-8.346482186039516,-8.349134851706019
30653,-0.0001986473925030374,-8.364687110126779,-8.367339248900496
30654,0.0002979562929192464,-8.337379723995863,-8.340032653108754
30655,-0.0004695471665121003,-8.380409544565792,-8.383061228295741
30656,0.00017159087359290356,-8.364687110126766,-8.367339248900485
30657,0.0,-8.364687110126766,-8.367339248900485
30658,0.0003069838857567779,-8.336552227446447,-8.339205180509012
30659,-0.0003069838857568919,-8.364687110126779,-8.367339248900496
30660,-0.00014449562022799311,-8.377927054917533,-8.380578810496498
30661,0.00016255610479117412,-8.363032117027947,-8.365684303701004
30662,9.02975304238471e-05,-8.354757151533732,-8.357409577703512
30663,0.0004694157665455401,-8.311727330963803,-8.314381002516525
