,strategy_returns,cumulative_returns,drawdown
479,0.0,-0.32499521641108364,-0.32499521641108364
480,-0.0,-0.32499521641108364,-0.32499521641108364
481,0.0,-0.32499521641108364,-0.32499521641108364
482,-0.0,-0.32499521641108364,-0.32499521641108364
483,-0.0,-0.32499521641108364,-0.32499521641108364
484,-4.155370056509293e-05,-0.32913699565996213,-0.32913699565996213
485,-5.7518245467067815e-05,-0.3348697239543452,-0.3348697239543452
486,-0.0,-0.3348697239543452,-0.3348697239543452
487,-0.0,-0.3348697239543452,-0.3348697239543452
488,-0.0002885447745324244,-0.36362342793357927,-0.36362342793357927
489,0.0,-0.36362342793357927,-0.36362342793357927
490,0.0,-0.36362342793357927,-0.36362342793357927
491,-0.0,-0.36362342793357927,-0.36362342793357927
492,-0.0,-0.36362342793357927,-0.36362342793357927
493,9.618945475045106e-06,-0.3626650264506037,-0.3626650264506037
494,-0.0002404458840035721,-0.3866195335413547,-0.3866195335413547
495,0.0,-0.3866195335413547,-0.3866195335413547
496,-0.0,-0.3866195335413547,-0.3866195335413547
497,0.0,-0.3866195335413547,-0.3866195335413547
498,0.0,-0.3866195335413547,-0.3866195335413547
499,-0.0,-0.3866195335413547,-0.3866195335413547
500,0.0,-0.3866195335413547,-0.3866195335413547
501,-0.0,-0.3866195335413547,-0.3866195335413547
502,-0.0,-0.3866195335413547,-0.3866195335413547
503,-0.0002884865056405191,-0.41535250485064124,-0.41535250485064124
504,-0.0,-0.41535250485064124,-0.41535250485064124
505,-0.0,-0.41535250485064124,-0.41535250485064124
506,-5.770395946941117e-05,-0.4210987675208333,-0.4210987675208333
507,-0.0001346296244906105,-0.43450413520088604,-0.43450413520088604
508,0.0,-0.43450413520088604,-0.43450413520088604
509,-0.0,-0.43450413520088604,-0.43450413520088604
510,-0.0,-0.43450413520088604,-0.43450413520088604
511,-9.62065748314963e-05,-0.4440825297697848,-0.4440825297697848
512,0.00032771752543860207,-0.41145096417776195,-0.41145096417776195
513,-1.9823900252913516e-05,-0.41342517807180235,-0.41342517807180235
514,-0.0001539586624031648,-0.4287562137215484,-0.4287562137215484
515,-3.848596225008555e-05,-0.4325882351111088,-0.4325882351111088
516,0.0,-0.4325882351111088,-0.4325882351111088
517,-0.0,-0.4325882351111088,-0.4325882351111088
518,0.0,-0.4325882351111088,-0.4325882351111088
519,0.0,-0.4325882351111088,-0.4325882351111088
520,-0.0,-0.4325882351111088,-0.4325882351111088
521,-0.0,-0.4325882351111088,-0.4325882351111088
522,0.0,-0.4325882351111088,-0.4325882351111088
523,0.0,-0.4325882351111088,-0.4325882351111088
524,0.0,-0.4325882351111088,-0.4325882351111088
525,-6.288384749677945e-05,-0.4388492201886973,-0.4388492201886973
526,-0.0,-0.4388492201886973,-0.4388492201886973
527,-0.0,-0.4388492201886973,-0.4388492201886973
528,0.0,-0.4388492201886973,-0.4388492201886973
529,0.0,-0.4388492201886973,-0.4388492201886973
530,-0.0,-0.4388492201886973,-0.4388492201886973
531,0.0,-0.4388492201886973,-0.4388492201886973
532,-0.0,-0.4388492201886973,-0.4388492201886973
533,5.771061973185596e-05,-0.4331033186778077,-0.4331033186778077
534,-0.0,-0.4331033186778077,-0.4331033186778077
535,9.619176798278398e-05,-0.42352534219961546,-0.42352534219961546
536,0.0,-0.42352534219961546,-0.42352534219961546
537,0.0,-0.42352534219961546,-0.42352534219961546
538,-0.0,-0.42352534219961546,-0.42352534219961546
539,-0.0,-0.42352534219961546,-0.42352534219961546
540,0.00021170334666584226,-0.4024424376833924,-0.4024424376833924
541,-0.00021170334666586197,-0.42352534219961546,-0.42352534219961546
542,3.848818413222538e-05,-0.41969275075347534,-0.41969275075347534
543,-5.2920871282340494e-05,-0.424962487934899,-0.424962487934899
544,-0.0,-0.424962487934899,-0.424962487934899
545,0.0,-0.424962487934899,-0.424962487934899
546,3.733356016158334e-05,-0.42124492788691015,-0.42124492788691015
547,0.0,-0.42124492788691015,-0.42124492788691015
548,-0.0,-0.42124492788691015,-0.42124492788691015
549,-0.0,-0.42124492788691015,-0.42124492788691015
550,0.0,-0.42124492788691015,-0.42124492788691015
551,0.0,-0.42124492788691015,-0.42124492788691015
552,-0.0,-0.42124492788691015,-0.42124492788691015
553,-0.0,-0.42124492788691015,-0.42124492788691015
554,-2.886794359406341e-05,-0.42411952027950894,-0.42411952027950894
555,-9.622046039286311e-05,-0.4337002964025616,-0.4337002964025616
556,9.622046039280347e-05,-0.42411952027952005,-0.42411952027952005
557,6.735983143335066e-05,-0.4174118798453419,-0.4174118798453419
558,-0.0002501707909784438,-0.4423214187336044,-0.4423214187336044
559,0.0,-0.4423214187336044,-0.4423214187336044
560,-0.0,-0.4423214187336044,-0.4423214187336044
561,0.0,-0.4423214187336044,-0.4423214187336044
562,0.0,-0.4423214187336044,-0.4423214187336044
563,0.0,-0.4423214187336044,-0.4423214187336044
564,-2.8850453675304677e-05,-0.4451936614945806,-0.4451936614945806
565,0.00020193569859043228,-0.42508796216769174,-0.42508796216769174
566,-0.00010577075640754501,-0.4356195189579637,-0.4356195189579637
567,2.8847679446514168e-05,-0.4327472761969875,-0.4327472761969875
568,0.00013461150179440358,-0.41934347664573934,-0.41934347664573934
569,3.8457101108739485e-05,-0.4155138196310637,-0.4155138196310637
570,1.9227995962685043e-05,-0.41359899112374254,-0.41359899112374254
571,0.00017303532847776676,-0.39636553455784096,-0.39636553455784096
572,4.806005585530194e-05,-0.3915784632895103,-0.3915784632895103
573,0.0001633869149936211,-0.37530242097727484,-0.37530242097727484
574,-5.747070653357837e-05,-0.3810277582141697,-0.3810277582141697
575,7.669094159760079e-05,-0.3733875924699537,-0.3733875924699537
576,-6.727243898753015e-05,-0.3800894922455722,-0.3800894922455722
577,2.88315994348669e-05,-0.3772172494846071,-0.3772172494846071
578,0.0,-0.3772172494846071,-0.3772172494846071
579,-0.0,-0.3772172494846071,-0.3772172494846071
580,-0.0,-0.3772172494846071,-0.3772172494846071
581,0.0,-0.3772172494846071,-0.3772172494846071
582,-0.0,-0.3772172494846071,-0.3772172494846071
583,0.0,-0.3772172494846071,-0.3772172494846071
584,-0.00010551149590222602,-0.38772804380398096,-0.38772804380398096
585,-0.0001441593828629852,-0.4020870524369946,-0.4020870524369946
586,0.0,-0.4020870524369946,-0.4020870524369946
587,-0.0,-0.4020870524369946,-0.4020870524369946
588,0.0,-0.4020870524369946,-0.4020870524369946
589,0.0003459043993175161,-0.3676297370606707,-0.3676297370606707
590,-0.00010568031713947647,-0.37815836120344004,-0.37815836120344004
591,-1.9215803076999094e-05,-0.3800726565021173,-0.3800726565021173
592,-3.843271393082996e-05,-0.383901247099494,-0.383901247099494
593,-0.0001268384368287366,-0.3965355960708128,-0.3965355960708128
594,0.0,-0.3965355960708128,-0.3965355960708128
595,0.0,-0.3965355960708128,-0.3965355960708128
596,-0.00019217464891185012,-0.4156750177583102,-0.4156750177583102
597,0.0,-0.4156750177583102,-0.4156750177583102
598,7.686395084485196e-05,-0.40802027891500003,-0.40802027891500003
599,-0.0,-0.40802027891500003,-0.40802027891500003
600,0.0,-0.40802027891500003,-0.40802027891500003
601,-0.0,-0.40802027891500003,-0.40802027891500003
602,0.0,-0.40802027891500003,-0.40802027891500003
603,-0.0,-0.40802027891500003,-0.40802027891500003
604,-0.0001345183763738014,-0.4214163292992512,-0.4214163292992512
605,-0.0,-0.4214163292992512,-0.4214163292992512
606,-0.0,-0.4214163292992512,-0.4214163292992512
607,-0.0,-0.4214163292992512,-0.4214163292992512
608,-0.0,-0.4214163292992512,-0.4214163292992512
609,-1.8845972635504902e-05,-0.42329296687860785,-0.42329296687860785
610,-0.0,-0.42329296687860785,-0.42329296687860785
611,0.0003702964578011568,-0.38641323718952014,-0.38641323718952014
612,-0.0001683335701994633,-0.4031801366340626,-0.4031801366340626
613,-0.00022119532117820885,-0.42520805086646574,-0.42520805086646574
614,0.0,-0.42520805086646574,-0.42520805086646574
615,0.0,-0.42520805086646574,-0.42520805086646574
616,-0.0,-0.42520805086646574,-0.42520805086646574
617,0.0,-0.42520805086646574,-0.42520805086646574
618,0.0,-0.42520805086646574,-0.42520805086646574
619,0.0,-0.42520805086646574,-0.42520805086646574
620,0.0,-0.42520805086646574,-0.42520805086646574
621,7.687429135310277e-05,-0.4175530150647866,-0.4175530150647866
622,-4.80457395532777e-05,-0.4223374124408319,-0.4223374124408319
623,0.00013452225402699178,-0.4089410997879295,-0.4089410997879295
624,-0.00018257030208444793,-0.4271218098168883,-0.4271218098168883
625,0.0,-0.4271218098168883,-0.4271218098168883
626,-0.0,-0.4271218098168883,-0.4271218098168883
627,0.0,-0.4271218098168883,-0.4271218098168883
628,-0.00013472609254465352,-0.44053597097982733,-0.44053597097982733
629,-0.0,-0.44053597097982733,-0.44053597097982733
630,0.0,-0.44053597097982733,-0.44053597097982733
631,0.0,-0.44053597097982733,-0.44053597097982733
632,0.0,-0.44053597097982733,-0.44053597097982733
633,-5.764630152523748e-05,-0.44627504044327804,-0.44627504044327804
634,-9.608455448175993e-05,-0.4558401562157144,-0.4558401562157144
635,-0.0,-0.4558401562157144,-0.4558401562157144
636,0.0001518367930374596,-0.44072454269532546,-0.44072454269532546
637,-0.00014241973850182162,-0.4549027390199134,-0.4549027390199134
638,-1.9026202444527674e-05,-0.45679668617539804,-0.45679668617539804
639,0.0,-0.45679668617539804,-0.45679668617539804
640,-0.0,-0.45679668617539804,-0.45679668617539804
641,-1.9221528111984687e-05,-0.45871004026739604,-0.45871004026739604
642,-0.0,-0.45871004026739604,-0.45871004026739604
643,-0.00015375892552812643,-0.4740142254496038,-0.4740142254496038
644,-0.0,-0.4740142254496038,-0.4740142254496038
645,0.0,-0.4740142254496038,-0.4740142254496038
646,-5.708408169639132e-05,-0.47969541279824224,-0.47969541279824224
647,-0.0,-0.47969541279824224,-0.47969541279824224
648,0.0,-0.47969541279824224,-0.47969541279824224
649,0.0,-0.47969541279824224,-0.47969541279824224
650,-0.0,-0.47969541279824224,-0.47969541279824224
651,-0.0,-0.47969541279824224,-0.47969541279824224
652,-0.0,-0.47969541279824224,-0.47969541279824224
653,0.0,-0.47969541279824224,-0.47969541279824224
654,-0.0,-0.47969541279824224,-0.47969541279824224
655,-0.0,-0.47969541279824224,-0.47969541279824224
656,-0.00021127101122174764,-0.5007189472755913,-0.5007189472755913
657,-1.9029863334446742e-05,-0.5026123869798949,-0.5026123869798949
658,-0.0,-0.5026123869798949,-0.5026123869798949
659,0.0,-0.5026123869798949,-0.5026123869798949
660,9.612103560835682e-06,-0.5016560031896988,-0.5016560031896988
661,-0.0,-0.5016560031896988,-0.5016560031896988
662,-0.00028067909144268626,-0.5295791890722379,-0.5295791890722379
663,-0.0,-0.5295791890722379,-0.5295791890722379
664,0.0,-0.5295791890722379,-0.5295791890722379
665,-0.0,-0.5295791890722379,-0.5295791890722379
666,-5.729503232496574e-05,-0.5352781867842826,-0.5352781867842826
667,-0.0,-0.5352781867842826,-0.5352781867842826
668,4.8070683141924376e-05,-0.5304967347352973,-0.5304967347352973
669,-9.613905560408595e-05,-0.5400591791710707,-0.5400591791710707
670,-9.80523157954266e-05,-0.5498109785963545,-0.5498109785963545
671,-0.0,-0.5498109785963545,-0.5498109785963545
672,0.0,-0.5498109785963545,-0.5498109785963545
673,-0.0,-0.5498109785963545,-0.5498109785963545
674,0.0,-0.5498109785963545,-0.5498109785963545
675,0.0,-0.5498109785963545,-0.5498109785963545
676,9.608778580083958e-06,-0.548855379159241,-0.548855379159241
677,0.00013451320651702319,-0.5354769870394627,-0.5354769870394627
678,0.00026897214379271024,-0.5087202027998505,-0.5087202027998505
679,0.00011525163285899265,-0.4972530095543104,-0.4972530095543104
680,-3.841573508981092e-05,-0.5010754073028201,-0.5010754073028201
681,3.841573508983769e-05,-0.4972530095543104,-0.4972530095543104
682,0.00021145220207526038,-0.4762107099487545,-0.4762107099487545
683,1.9011222478834503e-05,-0.47431862306323014,-0.47431862306323014
684,8.641009275261698e-05,-0.46571822812907504,-0.46571822812907504
685,-0.00018185391765279362,-0.4838172814682906,-0.4838172814682906
686,0.00022563218152152443,-0.461360694695756,-0.461360694695756
687,-1.4400533165713826e-05,-0.46279409385145964,-0.46279409385145964
688,1.862465022456233e-05,-0.4609402309434074,-0.4609402309434074
689,0.0,-0.4609402309434074,-0.4609402309434074
690,3.840024576630389e-05,-0.45711783319488664,-0.45711783319488664
691,8.639516192452692e-05,-0.44851743826075374,-0.44851743826075374
692,9.599001703858065e-06,-0.4475618388236291,-0.4475618388236291
693,-9.599416362846214e-05,-0.45711783319489774,-0.45711783319489774
694,-0.00023042359639571062,-0.4800522196859891,-0.4800522196859891
695,-0.0,-0.4800522196859891,-0.4800522196859891
696,-0.0,-0.4800522196859891,-0.4800522196859891
697,0.0,-0.4800522196859891,-0.4800522196859891
698,-0.0,-0.4800522196859891,-0.4800522196859891
699,-0.0,-0.4800522196859891,-0.4800522196859891
700,-0.0,-0.4800522196859891,-0.4800522196859891
701,0.0,-0.4800522196859891,-0.4800522196859891
702,0.0,-0.4800522196859891,-0.4800522196859891
703,-0.0,-0.4800522196859891,-0.4800522196859891
704,-0.0,-0.4800522196859891,-0.4800522196859891
705,0.0,-0.4800522196859891,-0.4800522196859891
706,-0.0,-0.4800522196859891,-0.4800522196859891
707,0.0,-0.4800522196859891,-0.4800522196859891
708,-0.0,-0.4800522196859891,-0.4800522196859891
709,-0.0,-0.4800522196859891,-0.4800522196859891
710,-0.0,-0.4800522196859891,-0.4800522196859891
711,-0.0,-0.4800522196859891,-0.4800522196859891
712,0.0,-0.4800522196859891,-0.4800522196859891
713,-0.0,-0.4800522196859891,-0.4800522196859891
714,-9.62822650828427e-05,-0.48963376440538386,-0.48963376440538386
715,0.00020199203420553024,-0.4695314329178579,-0.4695314329178579
716,0.0002020328432306035,-0.449420977947379,-0.449420977947379
717,-9.63118983715351e-05,-0.4590084214971202,-0.4590084214971202
718,-0.00015377222519467038,-0.4743138844625294,-0.4743138844625294
719,-3.8439361911228046e-05,-0.4781395148027112,-0.4781395148027112
720,-0.0,-0.4781395148027112,-0.4781395148027112
721,0.0,-0.4781395148027112,-0.4781395148027112
722,0.0,-0.4781395148027112,-0.4781395148027112
723,-0.00011530035755870073,-0.489613759396601,-0.489613759396601
724,0.00019215987760893495,-0.4704900184067773,-0.4704900184067773
725,-0.0,-0.4704900184067773,-0.4704900184067773
726,0.0,-0.4704900184067773,-0.4704900184067773
727,0.0,-0.4704900184067773,-0.4704900184067773
728,0.0,-0.4704900184067773,-0.4704900184067773
729,-0.0,-0.4704900184067773,-0.4704900184067773
730,-0.0,-0.4704900184067773,-0.4704900184067773
731,0.0006149913313572133,-0.40926140695102253,-0.40926140695102253
732,5.769286244735244e-05,-0.4035155664229406,-0.4035155664229406
733,-6.7308015929252e-05,-0.41021898258434275,-0.41021898258434275
734,-0.00022093075775770718,-0.4322189980399127,-0.4322189980399127
735,0.0,-0.4322189980399127,-0.4322189980399127
736,-0.0,-0.4322189980399127,-0.4322189980399127
737,-0.0,-0.4322189980399127,-0.4322189980399127
738,-5.7690643555080176e-05,-0.4379629617151992,-0.4379629617151992
739,0.00026925148250973125,-0.41115212637433673,-0.41115212637433673
740,-0.0001538668669972073,-0.42647437156135837,-0.42647437156135837
741,-7.69245562794061e-05,-0.4341337262374956,-0.4341337262374956
742,0.0,-0.4341337262374956,-0.4341337262374956
743,0.0,-0.4341337262374956,-0.4341337262374956
744,0.0,-0.4341337262374956,-0.4341337262374956
745,0.0,-0.4341337262374956,-0.4341337262374956
746,-0.0,-0.4341337262374956,-0.4341337262374956
747,-0.0,-0.4341337262374956,-0.4341337262374956
748,0.0,-0.4341337262374956,-0.4341337262374956
749,0.0005184779907027755,-0.3824976310165762,-0.3824976310165762
750,1.9197726989603634e-05,-0.3805851830454454,-0.3805851830454454
751,-0.00021119527001095518,-0.4016221107280393,-0.4016221107280393
752,0.00026878623976275373,-0.3748478391320087,-0.3748478391320087
753,0.00034547618477288037,-0.34042377565138837,-0.34042377565138837
754,9.59444290602166e-05,-0.3308615357956679,-0.3308615357956679
755,-0.00021108989629432188,-0.3518984634782729,-0.3518984634782729
756,0.00033580389368369716,-0.3184306239832013,-0.3184306239832013
757,0.0002589716920049007,-0.29261257637275273,-0.29261257637275273
758,0.00011507700582309969,-0.2811378885459015,-0.2811378885459015
759,0.0005176827104139908,-0.2295017933249599,-0.2295017933249599
760,0.000555731232024524,-0.17404080216176787,-0.17404080216176787
761,1.9157638629951534e-05,-0.172128354190626,-0.172128354190626
762,0.00036392541846047723,-0.1357918427388749,-0.1357918427388749
763,-0.00011490950888815512,-0.14726653056573724,-0.14726653056573724
764,0.00015320974443944882,-0.13196694679656895,-0.13196694679656895
765,0.00038292169719264383,-0.09371798737368708,-0.09371798737368708
766,-0.0001531510838431667,-0.10901757114284427,-0.10901757114284427
767,-0.00019147184465030017,-0.1281420508542963,-0.1281420508542963
768,-0.0,-0.1281420508542963,-0.1281420508542963
769,0.0,-0.1281420508542963,-0.1281420508542963
770,-0.0,-0.1281420508542963,-0.1281420508542963
771,0.0,-0.1281420508542963,-0.1281420508542963
772,-0.00011480616904415846,-0.13960729810760242,-0.13960729810760242
773,-0.0001626646385016907,-0.1558497317164842,-0.1558497317164842
774,0.00012439298630988966,-0.1434290471920341,-0.1434290471920341
775,0.0004400355925866216,-0.09947893272099773,-0.09947893272099773
776,-0.000248691977139485,-0.12432030176985354,-0.12432030176985354
777,0.00017217795590774386,-0.10712243088987217,-0.10712243088987217
778,-3.825920612607728e-05,-0.11094417997431494,-0.11094417997431494
779,0.00034428017095022146,-0.0765484382143522,-0.0765484382143522
780,0.0004779703558191906,-0.028776574658850862,-0.028776574658850862
781,-3.8229222422292284e-05,-0.032598323743293633,-0.032598323743293633
782,-0.00017204958893917994,-0.049796194623286105,-0.049796194623286105
783,-0.00022944550769859903,-0.07272668912990943,-0.07272668912990943
784,-0.0,-0.07272668912990943,-0.07272668912990943
785,-0.0,-0.07272668912990943,-0.07272668912990943
786,0.0,-0.07272668912990943,-0.07272668912990943
787,-0.0,-0.07272668912990943,-0.07272668912990943
788,-0.0,-0.07272668912990943,-0.07272668912990943
789,-0.0,-0.07272668912990943,-0.07272668912990943
